Id,Hazard
10647,1.135260820388794
10649,1.1661124229431152
10650,1.1379748582839966
10653,1.119105339050293
10655,1.1263879537582397
10656,1.1337380409240723
10657,1.107421875
10658,1.1028673648834229
10659,1.1257790327072144
10662,1.0842797756195068
10663,1.1833381652832031
10664,1.1556717157363892
10666,1.12860107421875
10667,1.156636118888855
10668,1.1583442687988281
10669,1.1173441410064697
10671,1.1520785093307495
10674,1.1659035682678223
10675,1.1800373792648315
10676,1.1426607370376587
10677,1.1429251432418823
10679,1.115544319152832
10680,1.1265473365783691
10681,1.1580650806427002
10683,1.1506396532058716
10684,1.1795169115066528
10685,1.1315264701843262
10687,1.1264005899429321
10689,1.1415921449661255
10690,1.1224420070648193
10691,1.140565037727356
10692,1.1008994579315186
10695,1.1405389308929443
10697,1.1297235488891602
10699,1.151494026184082
10705,1.1376876831054688
10709,1.1313176155090332
10710,1.1365712881088257
10712,1.1596400737762451
10713,1.1117178201675415
10714,1.155032753944397
10715,1.1608004570007324
10718,1.1417114734649658
10719,1.1394944190979004
10722,1.1170415878295898
10725,1.1510462760925293
10729,1.1809251308441162
10730,1.1174099445343018
10735,1.1548972129821777
10736,1.1288306713104248
10739,1.1882449388504028
10740,1.143760323524475
10741,1.136728286743164
10743,1.1433048248291016
10744,1.0741161108016968
10746,1.1432697772979736
10747,1.149810552597046
10749,1.1071784496307373
10750,1.17100989818573
10751,1.1645957231521606
10755,1.1539233922958374
10756,1.1336889266967773
10757,1.1560695171356201
10760,1.1180293560028076
10761,1.1389544010162354
10762,1.127102255821228
10763,1.1493327617645264
10764,1.1336886882781982
10767,1.132920742034912
10770,1.1182581186294556
10771,1.1508326530456543
10777,1.1284834146499634
10780,1.1314911842346191
10784,1.1388545036315918
10785,1.1388529539108276
10788,1.1301690340042114
10789,1.1223363876342773
10790,1.128864049911499
10791,1.1405621767044067
10793,1.1466419696807861
10794,1.149082899093628
10796,1.1483887434005737
10798,1.1193461418151855
10802,1.1537271738052368
10803,1.1449426412582397
10804,1.1474158763885498
10805,1.1324899196624756
10806,1.156443476676941
10815,1.13568115234375
10817,1.1496943235397339
10818,1.1575177907943726
10822,1.1596561670303345
10823,1.137276291847229
10825,1.1003386974334717
10831,1.1487677097320557
10832,1.1289026737213135
10833,1.158066987991333
10837,1.1435884237289429
10838,1.1386044025421143
10841,1.153452754020691
10844,1.143856167793274
10848,1.1336926221847534
10849,1.1718170642852783
10850,1.1409027576446533
10851,1.143397569656372
10852,1.155550479888916
10853,1.1503353118896484
10854,1.1425740718841553
10855,1.1194987297058105
10857,1.1953595876693726
10858,1.1262654066085815
10859,1.146627426147461
10861,1.1431012153625488
10862,1.1331733465194702
10865,1.1342260837554932
10867,1.150668978691101
10868,1.1549675464630127
10869,1.1691620349884033
10870,1.1597741842269897
10871,1.1434519290924072
10872,1.1332591772079468
10874,1.1533889770507812
10875,1.1515533924102783
10876,1.1499700546264648
10878,1.1285215616226196
10880,1.1465245485305786
10881,1.1155203580856323
10882,1.147778034210205
10883,1.1525797843933105
10885,1.144596815109253
10886,1.1291413307189941
10889,1.1634624004364014
10890,1.1213037967681885
10891,1.1387362480163574
10892,1.124051809310913
10893,1.146160364151001
10897,1.1668288707733154
10898,1.1522568464279175
10899,1.1312485933303833
10902,1.1361980438232422
10903,1.1351473331451416
10904,1.1588852405548096
10905,1.1311520338058472
10906,1.1524914503097534
10908,1.1289206743240356
10912,1.1289386749267578
10916,1.1475815773010254
10917,1.1194320917129517
10918,1.1228301525115967
10922,1.1496212482452393
10926,1.1567331552505493
10930,1.1335241794586182
10931,1.1410411596298218
10934,1.1173661947250366
10935,1.1516408920288086
10936,1.1352981328964233
10937,1.150301218032837
10942,1.1583462953567505
10944,1.1390866041183472
10945,1.1569416522979736
10947,1.1132667064666748
10948,1.1297858953475952
10952,1.12749183177948
10953,1.155193567276001
10955,1.1339670419692993
10958,1.1503088474273682
10959,1.0996968746185303
10961,1.1423197984695435
10962,1.1535946130752563
10963,1.1531903743743896
10965,1.168960690498352
10968,1.1536149978637695
10969,1.1238118410110474
10972,1.1350685358047485
10973,1.1162092685699463
10974,1.120357632637024
10975,1.1600300073623657
10976,1.117695689201355
10977,1.1380031108856201
10978,1.1356669664382935
10981,1.1405129432678223
10982,1.1740942001342773
10983,1.138175368309021
10984,1.1485466957092285
10985,1.155382513999939
10989,1.148634672164917
10991,1.1568711996078491
10995,1.1636470556259155
10996,1.1304593086242676
10997,1.1197103261947632
10998,1.0953128337860107
11001,1.1558629274368286
11002,1.1210103034973145
11003,1.1254057884216309
11004,1.1442275047302246
11007,1.147013783454895
11009,1.1527729034423828
11010,1.1510316133499146
11017,1.1479653120040894
11018,1.1231955289840698
11019,1.1841247081756592
11020,1.1340748071670532
11023,1.103724718093872
11024,1.1448708772659302
11025,1.1542363166809082
11028,1.1495109796524048
11029,1.1533453464508057
11030,1.1565420627593994
11031,1.1433056592941284
11034,1.1540852785110474
11036,1.1474664211273193
11040,1.160484790802002
11041,1.127895712852478
11043,1.157949447631836
11047,1.1459872722625732
11048,1.172728419303894
11049,1.1071404218673706
11051,1.143591284751892
11052,1.132954716682434
11054,1.1114221811294556
11056,1.13261079788208
11057,1.144339680671692
11058,1.1351497173309326
11059,1.156570553779602
11061,1.164525032043457
11066,1.1457033157348633
11067,1.1459258794784546
11068,1.118814468383789
11070,1.1494712829589844
11071,1.1509348154067993
11074,1.121909737586975
11075,1.1203954219818115
11077,1.1533013582229614
11080,1.1290193796157837
11082,1.1335405111312866
11083,1.1532213687896729
11087,1.1351356506347656
11088,1.1561585664749146
11089,1.1237130165100098
11090,1.1289641857147217
11091,1.119187355041504
11092,1.136842131614685
11097,1.1201525926589966
11099,1.1216756105422974
11101,1.1164132356643677
11105,1.1457834243774414
11108,1.111467719078064
11116,1.1402466297149658
11119,1.122776746749878
11120,1.143315315246582
11121,1.1600602865219116
11123,1.1334378719329834
11124,1.1395946741104126
11125,1.134455919265747
11126,1.160815715789795
11127,1.1118290424346924
11128,1.1510519981384277
11129,1.1203545331954956
11130,1.1328405141830444
11135,1.1291600465774536
11138,1.1426255702972412
11141,1.1426119804382324
11145,1.1448053121566772
11147,1.096906304359436
11150,1.128468632698059
11151,1.149890422821045
11153,1.1346665620803833
11158,1.1406382322311401
11159,1.1557422876358032
11160,1.1266157627105713
11161,1.1205251216888428
11167,1.138395071029663
11168,1.1637022495269775
11169,1.1383335590362549
11170,1.1359820365905762
11171,1.1461827754974365
11181,1.1714378595352173
11185,1.117118000984192
11186,1.1358201503753662
11189,1.1650903224945068
11190,1.1291940212249756
11191,1.187745213508606
11192,1.1350529193878174
11193,1.119003415107727
11194,1.1356123685836792
11195,1.153258204460144
11198,1.1430203914642334
11200,1.1029818058013916
11201,1.1398543119430542
11202,1.1442463397979736
11205,1.1346441507339478
11208,1.1539934873580933
11210,1.1525816917419434
11211,1.1405720710754395
11214,1.1459968090057373
11215,1.0909677743911743
11219,1.1109009981155396
11221,1.1455802917480469
11222,1.1340903043746948
11223,1.1585981845855713
11225,1.1181334257125854
11226,1.1476616859436035
11227,1.1521192789077759
11230,1.1258883476257324
11233,1.1499478816986084
11234,1.155784249305725
11236,1.135926365852356
11237,1.1219509840011597
11238,1.121262788772583
11243,1.124653697013855
11244,1.1438133716583252
11245,1.1430437564849854
11248,1.1340551376342773
11249,1.1402140855789185
11250,1.1232844591140747
11251,1.140804648399353
11253,1.1727216243743896
11255,1.1435452699661255
11259,1.1458468437194824
11260,1.1275312900543213
11261,1.1607770919799805
11263,1.1431660652160645
11265,1.1549758911132812
11267,1.1236900091171265
11268,1.126928687095642
11269,1.1530035734176636
11270,1.1484205722808838
11272,1.1487319469451904
11273,1.0912350416183472
11275,1.144732117652893
11277,1.1421655416488647
11281,1.1185566186904907
11282,1.1770427227020264
11286,1.1114373207092285
11287,1.123480200767517
11288,1.14772367477417
11289,1.1467647552490234
11290,1.132659912109375
11294,1.131223440170288
11296,1.1516810655593872
11297,1.0903958082199097
11298,1.1623075008392334
11299,1.1477458477020264
11303,1.1627641916275024
11304,1.1434450149536133
11306,1.1402924060821533
11308,1.1488391160964966
11309,1.1327913999557495
11310,1.1281157732009888
11312,1.1531412601470947
11314,1.1546965837478638
11316,1.1472523212432861
11318,1.1305865049362183
11321,1.1496399641036987
11324,1.1475952863693237
11325,1.1492481231689453
11326,1.1389787197113037
11327,1.1449030637741089
11330,1.1284279823303223
11331,1.1627832651138306
11333,1.1369396448135376
11334,1.1596794128417969
11335,1.131089687347412
11337,1.1486676931381226
11339,1.1525869369506836
11343,1.1210033893585205
11345,1.1618787050247192
11346,1.1459290981292725
11348,1.14827561378479
11350,1.1370303630828857
11351,1.1266570091247559
11353,1.1558018922805786
11354,1.1631054878234863
11357,1.152577519416809
11358,1.1269105672836304
11359,1.1559773683547974
11360,1.1691367626190186
11361,1.1668955087661743
11362,1.1217169761657715
11364,1.118408203125
11365,1.1305104494094849
11366,1.1590843200683594
11368,1.14866042137146
11369,1.1396278142929077
11371,1.1490023136138916
11372,1.1400883197784424
11373,1.133858561515808
11375,1.134042501449585
11377,1.0934677124023438
11379,1.1453301906585693
11385,1.1724481582641602
11386,1.1026097536087036
11390,1.1588308811187744
11394,1.1682020425796509
11396,1.1437151432037354
11398,1.1239409446716309
11399,1.131190299987793
11402,1.1515223979949951
11406,1.1607164144515991
11407,1.1510262489318848
11409,1.122592568397522
11411,1.1454013586044312
11415,1.1313151121139526
11418,1.1419728994369507
11419,1.1277986764907837
11421,1.1503909826278687
11422,1.1357122659683228
11423,1.1405668258666992
11425,1.1516754627227783
11427,1.1277483701705933
11428,1.1500074863433838
11429,1.1288819313049316
11431,1.1576602458953857
11432,1.1730808019638062
11435,1.1799567937850952
11437,1.1339120864868164
11438,1.132630467414856
11440,1.1163350343704224
11444,1.1377334594726562
11445,1.1359970569610596
11446,1.142292857170105
11447,1.1343742609024048
11449,1.094784140586853
11451,1.1394782066345215
11452,1.124395489692688
11455,1.1358134746551514
11457,1.1334142684936523
11458,1.162821650505066
11459,1.139283537864685
11465,1.1211531162261963
11466,1.128645420074463
11467,1.1740392446517944
11469,1.1466920375823975
11470,1.1524608135223389
11472,1.1279754638671875
11473,1.1357804536819458
11475,1.1582586765289307
11478,1.1324232816696167
11479,1.1198457479476929
11480,1.1125071048736572
11484,1.1266506910324097
11486,1.143165111541748
11487,1.1374249458312988
11488,1.1603411436080933
11489,1.1370614767074585
11491,1.1403268575668335
11492,1.1530706882476807
11493,1.1226826906204224
11495,1.162387728691101
11498,1.1613547801971436
11499,1.1310571432113647
11502,1.1576414108276367
11504,1.126054048538208
11507,1.1393985748291016
11508,1.135358452796936
11510,1.1451780796051025
11511,1.1469122171401978
11513,1.1408780813217163
11514,1.1502238512039185
11516,1.1337170600891113
11518,1.1538933515548706
11521,1.1466234922409058
11523,1.127819538116455
11524,1.1559427976608276
11526,1.1406241655349731
11527,1.161245584487915
11528,1.1509238481521606
11530,1.1308975219726562
11532,1.1527564525604248
11533,1.1435937881469727
11534,1.1120388507843018
11535,1.1222481727600098
11536,1.1263575553894043
11537,1.1184957027435303
11539,1.1295225620269775
11543,1.15485680103302
11544,1.1407979726791382
11546,1.1425437927246094
11548,1.1406913995742798
11549,1.126012921333313
11551,1.1285204887390137
11554,1.1344548463821411
11560,1.0984762907028198
11561,1.1356079578399658
11562,1.1745456457138062
11567,1.1442272663116455
11572,1.1412580013275146
11573,1.1689176559448242
11574,1.1480978727340698
11577,1.086436152458191
11578,1.1670035123825073
11580,1.143653154373169
11583,1.1603630781173706
11586,1.1546369791030884
11587,1.1442413330078125
11589,1.1477527618408203
11593,1.1441693305969238
11595,1.1342183351516724
11596,1.1193550825119019
11597,1.1250025033950806
11598,1.1391549110412598
11600,1.13075590133667
11602,1.1376820802688599
11603,1.144902229309082
11607,1.1345239877700806
11609,1.1152536869049072
11610,1.1529803276062012
11611,1.1596503257751465
11613,1.1512048244476318
11614,1.1402584314346313
11615,1.1363775730133057
11617,1.1498088836669922
11618,1.161658525466919
11619,1.1362708806991577
11621,1.1407212018966675
11622,1.1535911560058594
11624,1.1583107709884644
11625,1.1488611698150635
11628,1.086295485496521
11629,1.160340428352356
11632,1.1292213201522827
11633,1.1666395664215088
11635,1.1589851379394531
11636,1.155542254447937
11639,1.1329132318496704
11646,1.130070447921753
11647,1.1533207893371582
11649,1.142863154411316
11652,1.136009693145752
11653,1.132392168045044
11654,1.154486894607544
11656,1.1597890853881836
11657,1.139041781425476
11659,1.1510381698608398
11660,1.1456671953201294
11663,1.1400071382522583
11666,1.1386539936065674
11667,1.1438004970550537
11672,1.1513350009918213
11673,1.1409270763397217
11674,1.110388159751892
11677,1.1404236555099487
11681,1.1251919269561768
11684,1.138547658920288
11685,1.1186909675598145
11690,1.1242320537567139
11691,1.1353611946105957
11694,1.1332379579544067
11695,1.155849814414978
11696,1.1413593292236328
11698,1.1452791690826416
11700,1.1511788368225098
11703,1.1381491422653198
11706,1.0869741439819336
11707,1.1365355253219604
11710,1.1184839010238647
11711,1.1418310403823853
11712,1.144144892692566
11713,1.1394463777542114
11715,1.135682225227356
11720,1.1390436887741089
11723,1.1265021562576294
11726,1.1409343481063843
11727,1.1350245475769043
11728,1.1294825077056885
11732,1.1471598148345947
11737,1.1330524682998657
11738,1.1533631086349487
11739,1.1227225065231323
11740,1.1583585739135742
11741,1.1420726776123047
11743,1.1147159337997437
11744,1.1307084560394287
11745,1.1710236072540283
11746,1.136631727218628
11747,1.1435470581054688
11749,1.116687297821045
11750,1.1763548851013184
11751,1.1345133781433105
11756,1.1441292762756348
11757,1.1376615762710571
11758,1.1299269199371338
11760,1.1223822832107544
11761,1.1533273458480835
11763,1.1547019481658936
11766,1.1279373168945312
11767,1.1255552768707275
11770,1.144381046295166
11773,1.1485097408294678
11774,1.1405493021011353
11778,1.1521168947219849
11781,1.1373813152313232
11787,1.1475298404693604
11789,1.1599119901657104
11790,1.1754330396652222
11792,1.120227336883545
11796,1.154146432876587
11797,1.148529291152954
11798,1.1647228002548218
11799,1.1625380516052246
11802,1.1755493879318237
11803,1.1480422019958496
11804,1.1492360830307007
11805,1.1582363843917847
11806,1.1290169954299927
11807,1.1393539905548096
11809,1.1584038734436035
11810,1.1017413139343262
11812,1.1217864751815796
11815,1.1291874647140503
11818,1.1256831884384155
11819,1.146441102027893
11820,1.171434760093689
11822,1.159644365310669
11825,1.1129004955291748
11828,1.1070830821990967
11829,1.128419280052185
11830,1.1439316272735596
11832,1.1508082151412964
11834,1.1581872701644897
11838,1.1504110097885132
11843,1.151488184928894
11845,1.134886622428894
11846,1.14878249168396
11847,1.0994646549224854
11848,1.1323211193084717
11859,1.1311275959014893
11860,1.1405236721038818
11862,1.145077109336853
11863,1.1402716636657715
11864,1.1548213958740234
11866,1.160064935684204
11867,1.1504191160202026
11868,1.1685740947723389
11870,1.1531972885131836
11871,1.1519190073013306
11875,1.134744644165039
11877,1.1085447072982788
11878,1.1337684392929077
11879,1.1221141815185547
11881,1.1529918909072876
11883,1.1378867626190186
11885,1.117150902748108
11887,1.1498533487319946
11888,1.1471660137176514
11889,1.1209497451782227
11893,1.1271635293960571
11894,1.130930781364441
11895,1.1423451900482178
11896,1.0873973369598389
11897,1.1228511333465576
11901,1.156851053237915
11903,1.1543900966644287
11904,1.11414635181427
11907,1.1817855834960938
11908,1.1330043077468872
11909,1.1486374139785767
11912,1.1391733884811401
11919,1.1486763954162598
11920,1.1592940092086792
11921,1.13849675655365
11922,1.1545981168746948
11923,1.142437219619751
11925,1.1398742198944092
11926,1.1136895418167114
