Id,Hazard
10871,3.8428642432004994
10872,3.095185665682892
10874,4.65383786676371
10875,5.1670811085567445
10876,4.565555829857821
10878,3.190014205772569
10880,4.324454536160135
10881,2.561587895366744
10882,4.357435501366847
10883,5.368816221658022
10885,4.181569120961477
10886,3.944330188097086
10889,7.2416570456726115
10890,3.1011996160363893
10891,3.8514742325394415
10892,3.5050733988765415
10893,4.305756608816776
10897,6.035269863645734
10898,4.361770145057351
10899,3.4664201767376324
10902,3.2231778497235255
10903,3.296351999546716
10904,4.683915321813476
10905,3.4206035153661194
10906,4.458863155481826
10908,3.5876194211561034
10912,3.1636308023835236
10916,5.2154468625910715
10917,2.6603875777768584
10918,2.8969944738113367
10922,4.288042756380942
10926,4.830843982753851
10930,3.9864141177414423
10931,3.2364279365181514
10934,2.9732298139172273
10935,4.343440313096525
10936,3.752507436267889
10937,4.356178135135954
10942,4.542715703843305
10944,4.178218287135438
10945,5.282955986267204
10947,2.8717157178914294
10948,3.684305658507967
10952,3.065409159107619
10953,4.188363210062222
10955,4.584865903271113
10958,5.095288339417031
10959,2.4490699799156466
10961,4.01103399613409
10962,5.2762389924849975
10963,4.693089702647974
10965,6.387498824698539
10968,4.775695686595547
10969,3.117354280887069
10972,3.4645564708942445
10973,3.1402145172962244
10974,2.6423000383095294
10975,5.334540677775071
10976,3.070595341480392
10977,4.010810627436083
10978,3.0290978500694656
10981,4.229627774904687
10982,6.609007590622686
10983,4.3042024853211505
10984,3.520793684328306
10985,5.289214640028656
10989,4.814753333304023
10991,4.184066735963653
10995,5.417864753536399
10996,3.7065949500837427
10997,2.9475262912218447
10998,2.118997755713992
11001,4.880802047249453
11002,3.514256838939779
11003,3.6275025173933995
11004,4.0311812997140875
11007,4.600957146813086
11009,5.721554205591446
11010,4.285222889910213
11017,3.9422428293301404
11018,3.1363544805836887
11019,8.258260148631024
11020,3.665439036857435
11023,2.4125710795520323
11024,4.287679300080653
11025,4.642417966864249
11028,4.319512370986919
11029,4.1236780932834485
11030,4.7573158017503605
11031,3.7464246736399263
11034,4.752286553093382
11036,4.047343677196569
11040,5.9038532368467695
11041,4.319258866317899
11043,4.776830123287048
11047,5.124573264882944
11048,6.0477568508728075
11049,2.5526570437953056
11051,3.7491827648584395
11052,3.210202513913086
11054,2.7010422752506185
11056,3.6396686669757474
11057,4.044307745772964
11058,3.4656203838297297
11059,5.367792914648535
11061,5.921885541891557
11066,4.279066082802684
11067,4.44762566695413
11068,2.4908248899397942
11070,4.551465109649737
11071,5.090111502825976
11074,2.7650304468278906
11075,2.902598745800044
11077,3.3011349969156405
11080,3.5536021361213694
11082,4.182609881357507
11083,5.274283951797813
11087,3.5654100020490334
11088,5.871474941360379
11089,2.8593154598925166
11090,3.218104307912084
11091,2.902566866334874
11092,3.471441632079052
11097,2.51347922628886
11099,3.1284416824643904
11101,2.429904408257864
11105,4.286617228054184
11108,2.7077098289376647
11116,3.953170799216278
11119,3.230643207910421
11120,4.051783316656889
11121,4.045792089039009
11123,3.44446414694086
11124,4.047753824900528
11125,2.8773185319749603
11126,5.1127195800715555
11127,2.672156262397009
11128,4.602544389489247
11129,2.6712690118693416
11130,3.460338370429731
11135,3.0952611345180765
11138,3.7873764973160293
11141,3.5737671655763124
11145,3.7780772330778665
11147,2.4515127198728464
11150,3.342187180388396
11151,5.087133918017754
11153,3.222382253814779
11158,3.952412791390015
11159,4.3076591762960526
11160,3.2303323348894954
11161,3.17357164088058
11167,4.121364945653385
11168,5.474228815999722
11169,3.802243405579163
11170,3.899556766544308
11171,4.388595458763337
11181,6.440992417598728
11185,3.0459572798230403
11186,3.7247174492736295
11189,6.167559562296394
11190,2.9134755210427907
11191,7.682792321647097
11192,3.810677507446085
11193,2.8498469662470827
11194,3.9229446904781486
11195,4.569095784537225
11198,4.94784877855726
11200,2.3208123277257635
11201,3.6141912591714145
11202,4.476055495576538
11205,3.4084323039171482
11208,4.622250157228246
11210,4.813342769121441
11211,3.559352862663372
11214,4.425181903778314
11215,3.0029244034043585
11219,2.495140526246385
11221,3.8625864630183124
11222,3.3071105597987254
11223,4.935034750060624
11225,3.0965995349675555
11226,4.552638498789342
11227,4.906228963116646
11230,3.4337325769078895
11233,4.480727223622918
11234,5.0657310278879155
11236,4.580175816502354
11237,3.8418808331498875
11238,3.109045723599249
11243,3.229720106191771
11244,4.327993504891099
11245,4.286696686453807
11248,3.6520159124732343
11249,4.135590371993399
11250,3.0322088453694827
11251,3.460459939356856
11253,7.226214575077531
11255,5.396561641877008
11259,4.001061005550796
11260,3.3743580378006213
11261,5.297675607319945
11263,4.0866139399211425
11265,4.950691642775369
11267,3.6776322813399283
11268,3.1138456040821207
11269,4.963070380481527
11270,4.20335324994381
11272,4.660789125365363
11273,2.418121228354026
11275,4.094378435213264
11277,3.801670705734272
11281,2.51543195161465
11282,6.83394165617276
11286,2.6930356176954597
11287,3.551269741855487
11288,4.273238148302467
11289,4.568671114180982
11290,3.435267881684487
11294,3.2821513037714953
11296,4.534876725209569
11297,2.3697089512120084
11298,6.103710493795691
11299,4.28413936171347
11303,3.7786800965928014
11304,3.7039179998554115
11306,3.8825886206108073
11308,4.479994345713863
11309,3.108962673411653
11310,3.720298232884151
11312,4.266323475576893
11314,5.1334645090360205
11316,3.7613753289276937
11318,2.787342232436986
11321,5.519837490638564
11324,4.40299380051148
11325,4.137970402486305
11326,3.472464835524599
11327,4.392367058536327
11330,2.729108622772893
11331,5.226736929003372
11333,3.717900593312186
11334,5.8067695371532135
11335,3.831998205357122
11337,4.420784860749788
11339,4.458035633383193
11343,2.8182191607855174
11345,5.536032240961998
11346,4.621361391799779
11348,4.5483564440741215
11350,3.589213257802077
11351,3.12948016501524
11353,4.560774370463042
11354,5.3632776291695965
11357,4.431603121740535
11358,3.0247481314835936
11359,5.104866624032785
11360,5.515393271507151
11361,5.952671230793887
11362,2.723339027056265
11364,2.9870111660745944
11365,3.385628062386276
11366,4.139420588083872
11368,4.662597252630871
11369,4.002425834047907
11371,4.283930131728056
11372,3.7833476437578377
11373,3.7735259194557425
11375,4.08496949671484
11377,2.115283498673248
11379,3.734135425559686
11385,5.492893008117402
11386,2.7824512397230885
11390,5.971257630963852
11394,5.747610203085041
11396,4.240670635065372
11398,3.3256589795913802
11399,3.403721742075656
11402,4.726746165184583
11406,5.441821759961496
11407,3.887362681355013
11409,3.231099695214175
11411,3.8715721658517097
11415,3.084572685740875
11418,4.255471676156462
11419,3.53693041660077
11421,4.133440170071652
11422,4.015759687896714
11423,3.825935349874431
11425,4.2154844616942775
11427,2.8008352953055415
11428,4.90884744139847
11429,3.1847977422365
11431,5.919287373638142
11432,6.41990028942752
11435,6.989539187015666
11437,4.161868793199489
11438,3.6262933293100983
11440,3.2628164978834624
11444,3.695490993551785
11445,4.208936465007809
11446,3.958222317917184
11447,3.53950328262519
11449,2.2001746445997
11451,3.8993079565099302
11452,3.166825049686226
11455,3.535749051313261
11457,3.5660731710937768
11458,5.5652046448245
11459,4.341758704815983
11465,3.540029991250432
11466,3.282584008706223
11467,5.883560937672058
11469,4.033019681596382
11470,4.419779482975925
11472,3.0503532628908836
11473,3.535277352095101
11475,5.904794752251172
11478,3.4448205344949443
11479,3.0247921719318858
11480,2.527135686803904
11484,3.1403411336056823
11486,4.320252692037261
11487,3.2953400201348404
11488,5.699463878223819
11489,4.821422049694739
11491,4.174717436352724
11492,4.568017006047286
11493,2.6224038568737216
11495,4.983762958583552
11498,5.339436509286235
11499,3.93843302664703
11502,4.856310404157921
11504,3.7656298640080133
11507,4.358900490674425
11508,3.8957201747824155
11510,4.060689175719825
11511,4.0068668088309005
11513,4.387503252073846
11514,3.840505506667819
11516,3.4966547124897445
11518,4.953293580863926
11521,4.4571177720386865
11523,3.5650330650625417
11524,4.405002882179209
11526,3.9502813778908474
11527,5.8010933754605905
11528,4.208630187333958
11530,3.869461510932794
11532,4.460003309138459
11533,3.858697204570837
11534,2.5767573016669174
11535,2.863574480738784
11536,3.1407173940461273
11537,2.7292915960296336
11539,3.4356964115100754
11543,5.5019665964370805
11544,3.8413200783840855
11546,3.9100419769712067
11548,3.668931773990082
11549,3.739188296302522
11551,3.854647696995631
11554,3.481361066783067
11560,2.5417114220423827
11561,3.9571620479054923
11562,5.973344438613406
11567,4.328722263176067
11572,3.7426288497472373
11573,6.294690408004434
11574,5.49028066993876
11577,1.6897641143154594
11578,5.065726603413181
11580,4.397031555362178
11583,4.7608350871386955
11586,5.782861414222104
11587,3.997455378899278
11589,5.096355499695654
11593,4.495479836146957
11595,4.0748965797424255
11596,2.5484506531984494
11597,3.172234917101508
11598,4.8402858631568515
11600,3.714153723417739
11602,3.612707722319412
11603,5.218617193490117
11607,3.655688417940216
11609,2.655897888213738
11610,5.143749497631674
11611,5.117753270156837
11613,3.9434955065342714
11614,4.103851695294447
11615,3.6696022350947097
11617,4.552111673052212
11618,5.035188582897484
11619,3.6415237026731497
11621,4.06660853084888
11622,3.9369428711026964
11624,5.058513345023007
11625,3.8786804990722152
11628,2.2629971285890895
11629,5.138957366768425
11632,3.24506127029099
11633,6.584091966799296
11635,5.0127899579153175
11636,4.507919618076456
11639,3.1528982106391865
11646,2.8112677603035734
11647,4.361217504407042
11649,4.315805109854099
11652,3.2659067756529208
11653,3.617065911684757
11654,4.691651201688256
11656,5.340275002600771
11657,3.651555621783537
11659,3.9132875353057397
11660,4.3064767367259655
11663,3.491479930152481
11666,4.54569217083467
11667,3.9646480451513
11672,5.098799411914474
11673,4.2167087187174355
11674,2.732148934651175
11677,4.397884520525386
11681,3.03942458590882
11684,3.7554194285270683
11685,3.0477705510447577
11690,3.2318460125871717
11691,3.4463254043256164
11694,3.380809006887504
11695,5.276527465177471
11696,4.178622072544349
11698,4.128555964729345
11700,4.20131840235819
11703,4.055376927052544
11706,2.126360180330549
11707,3.200430760314527
11710,2.9702616076689314
11711,4.008389643291966
11712,4.0854935605250375
11713,3.4758198684386334
11715,3.9656097715044
11720,3.593808141297295
11723,2.9763342546012472
11726,4.089099943549816
11727,3.497753444476678
11728,3.0130365697210695
11732,4.553080069431785
11737,3.4145062657437055
11738,5.109823369750046
11739,3.2014161103656558
11740,4.589735125644237
11741,3.9158918621748837
11743,2.4057102124800953
11744,3.243679037869977
11745,6.309090601742747
11746,3.8109422437513074
11747,3.848043055922837
11749,2.997451404362401
11750,7.57509034102649
11751,3.337373165826645
11756,4.888155569358037
11757,3.6765281692898055
11758,3.8811814080445446
11760,2.871065715494531
11761,4.532784488171181
11763,4.461746518117114
11766,3.6117009969146885
11767,3.2768807697740407
11770,4.014480489625451
11773,3.9860805150442795
11774,3.9910406470984032
11778,4.098272639885894
11781,3.83938092212056
11787,4.16532591403027
11789,5.192586083808479
11790,6.291443572657465
11792,2.557231250006463
11796,4.813801287546614
11797,4.230261589179
11798,5.316725345871251
11799,5.685416382385916
11802,6.625038346578712
11803,4.895063538339793
11804,4.300053324708036
11805,5.481380258154332
11806,3.5095462266434283
11807,3.576977181665148
11809,5.15045379659268
11810,2.6432808895578073
11812,3.5151908762560122
11815,2.87836714342518
11818,3.8485165263217067
11819,4.250435130956157
11820,5.984250469451152
11822,5.355033863275126
11825,2.587023982208232
11828,2.3291966486145053
11829,3.7484807457899194
11830,4.527830189767153
11832,3.928625986945114
11834,5.056246856650762
11838,3.6748321579751164
11843,5.42457823531747
11845,3.9742266601747613
11846,3.873717732672185
11847,2.6410345383272316
11848,3.1411359075002836
11859,3.437429288653213
11860,3.9818484660836284
11862,4.163761879264503
11863,4.002284362508314
11864,4.293765319072216
11866,5.370755853825714
11867,4.025897510662303
11868,6.102271195908852
11870,5.93438619837238
11871,4.644136699007664
11875,4.232484135246774
11877,2.704737705971536
11878,3.238044333691919
11879,3.0211875663833565
11881,4.281992581222068
11883,3.5464291409220654
11885,2.4936172310187583
11887,4.369997121240585
11888,4.367229628812872
11889,3.0644523027338777
11893,3.1420115064412255
11894,3.2309260040006422
11895,3.8466149641637597
11896,2.2590785502445465
11897,2.7171765580658374
11901,4.35121426641563
11903,4.927991444847878
11904,3.1216448428780295
11907,7.385728456287176
11908,3.622710461776171
11909,5.0074306471386825
11912,3.937289121172267
11919,4.452283759268691
11920,4.0865512011976985
11921,4.131016588730802
11922,5.528110110295285
11923,4.876969480916027
11925,3.579523069960603
11926,3.1866335921949376
11930,4.0012271201883145
11933,3.6155322138241304
11935,3.3278259982826612
11936,5.858875925639454
11937,4.906945126753567
11938,3.564892801209271
11940,4.910259226255263
11941,4.023302250253586
11944,6.79925032120971
11947,5.3668946767057095
11950,4.3054298001283255
11952,3.959047907488599
11953,3.5824263195908177
11954,3.489141274013929
11958,4.088569508556313
11960,2.9454893013351007
11961,2.261928544934535
11963,4.583876596818473
11969,4.47283977093021
11973,2.801123626834188
11975,4.619838438361203
11977,3.4285188837219662
11979,3.956632913921111
11982,4.735128963813601
11985,4.671108928061726
11987,3.4371261156508246
11990,4.541162132162445
11991,5.713782310319566
11993,3.2231394330871295
11996,3.2581813087304177
11997,2.94544790855523
12001,3.6313982562710017
12004,3.8043036935091448
12006,3.9104688001899843
12007,4.430470289190859
12008,4.7175924372286415
12009,3.6206276770145736
12010,3.6161379858975837
12012,8.467985792503553
12013,4.038165293307572
12015,3.6501365619840342
12018,4.217688750778726
12019,5.12128736736342
12022,2.78111833566221
12024,7.307379459608184
12025,5.778490369067532
12026,3.8665658308687285
12028,5.219801165309713
12029,2.9922742709487564
12033,4.073409869639038
12035,4.1204613497612685
12040,4.9132543861691556
12042,3.3349167624261224
12044,3.5879211881121895
12046,3.641156757255246
12047,5.4589031052969545
12050,3.866319099344284
12055,2.811003250301119
12062,3.396634763093244
12063,2.2875928555096907
12064,5.640280333881694
12066,5.064222972153787
12067,3.808089341166176
12068,3.406657822808513
12069,2.8830919884151642
12070,2.8058777822078533
12072,3.9452842375441417
12073,2.496404776366221
12076,5.611681900840416
12078,3.404817720605462
12079,3.796697585990483
12082,5.946011980694971
12083,4.392156838039664
12084,4.218031771694964
12085,4.197726589286252
12087,3.399200580489127
12088,3.5896097203413824
12089,3.997064265539792
12090,5.455840790406316
12093,2.2872261758751558
12094,4.210214584253886
12095,3.6046173969749087
12101,3.4522319969648816
12103,3.588744678702147
12105,4.086227912935127
12109,2.9523392447120997
12113,2.9922651625663508
12114,3.759834122142475
12117,3.5711838270634617
12119,3.456832477963134
12120,2.846204246356441
12121,4.871483688136642
12125,4.252893588738834
12132,4.217079889965656
12134,4.438638020240799
12136,3.282377570704963
12138,4.080637377966806
12140,4.67657642874259
12141,4.722448779613209
12142,5.187868120677635
12153,4.955934723135124
12154,4.350032712396239
12157,4.244987184270759
12158,2.952190564368086
12160,4.302728149244938
12163,3.7019970134984534
12165,4.497364316801187
